"iteration","term","estimate","std_error"
50,"lag11",0.131906785240208,0.543685681745203
50,"lag12",0.322416228190891,0.450432430332964
51,"lag1",0.434772398882233,0.416456264907571
51,"lag2",0.514260652052763,0.46937986435882
51,"lag3",-0.663029747702743,0.515646277426213
51,"lag4",1.25022004413089,0.5607482685032
51,"lag5",-0.435745372728527,0.510430592540772
51,"lag6",0.580832322656858,0.421714391421379
51,"lag7",1.40440853943299,0.41936137455864
51,"lag8",0.0644412993142309,0.464828251805453
51,"lag9",1.65799753947858,0.51527981026421
51,"lag10",-0.875708654488269,0.561396556114252
51,"lag11",-0.722327912934729,0.521920713554036
51,"lag12",-0.0717801447255241,0.42597003164495
52,"lag1",2.51180147573705,0.412260563884635
52,"lag2",1.01578068168651,0.465108486667887
52,"lag3",2.47480189075838,0.510780483181139
52,"lag4",2.67627303622076,0.551598807325471
52,"lag5",0.849910877348554,0.487810313533012
52,"lag6",0.74966162412416,0.414134743753998
52,"lag7",0.935104716385028,0.414845238280286
52,"lag8",-1.02587995145058,0.460530681425022
52,"lag9",-0.721552549652173,0.512009834085023
52,"lag10",0.0144193940355341,0.548783768483782
52,"lag11",0.763957144287398,0.497069889488511
52,"lag12",1.08152240784737,0.4199910946331
53,"lag1",-0.0859324200096697,0.487141876041184
53,"lag2",-0.401547215362632,0.54062985447994
53,"lag3",0.0596953795017768,0.597264652319635
53,"lag4",0.25979410653508,0.645076681907837
53,"lag5",-0.722497348749116,0.587454865677194
53,"lag6",2.40474794180147,0.49352808587527
53,"lag7",0.551164309812194,0.488143834696945
53,"lag8",0.493241092964679,0.536920142571737
53,"lag9",-0.985170145370805,0.598515165636305
53,"lag10",-1.67905961645942,0.632780443539199
53,"lag11",-1.0732379152297,0.594732445682658
53,"lag12",-0.908106859339718,0.492549965016163
54,"lag1",1.03990780546678,0.433613132406824
54,"lag2",2.71005530178319,0.48840996910784
54,"lag3",4.99253123068797,0.528024777088107
54,"lag4",5.43805631404698,0.582112458493273
54,"lag5",0.861358940698678,0.528005056186864
54,"lag6",1.60296523051183,0.443847930652124
54,"lag7",0.254008567237392,0.437485218207375
54,"lag8",-0.0960457712144986,0.487215237940375
54,"lag9",-2.03548487169531,0.530421943432328
54,"lag10",-0.634011545726963,0.576513181153915
54,"lag11",1.09844415800774,0.537498586882136
54,"lag12",2.49501246788878,0.446013352562598
55,"lag1",6.08060534323677,0.455422589393541
55,"lag2",1.18464939348782,0.531597214402059
55,"lag3",4.38876579613597,0.550033449805168
55,"lag4",4.59803171642981,0.562589470816709
55,"lag5",0.107247625742371,0.546299671636759
55,"lag6",0.754888762250681,0.462991511438162
55,"lag7",3.54383815309299,0.459757926431679
55,"lag8",3.11489733820597,0.527187573683619
55,"lag9",2.41832080007218,0.549578955320477
55,"lag10",1.67704967859436,0.562595041630474
55,"lag11",-0.791776138036067,0.556084279136739
55,"lag12",-1.03600606212627,0.468355748748467
56,"lag1",2.5482690368831,0.452863547375179
56,"lag2",0.111867590975844,0.511686067109912
56,"lag3",0.764889196808825,0.55344954019234
56,"lag4",0.772491833787597,0.634091731226531
56,"lag5",0.835057900115842,0.574871292416044
56,"lag6",-0.485617091769428,0.460978078319413
56,"lag7",-0.952389405284709,0.457866306214873
56,"lag8",1.0335312203798,0.507173057217934
56,"lag9",0.803043512107215,0.553949141273978
56,"lag10",-0.214396978055014,0.642270026138652
56,"lag11",0.263217690143639,0.587113277601245
56,"lag12",0.768793571231213,0.464909839244043
57,"lag1",3.78193747649491,0.437275650198351
57,"lag2",0.750643096677173,0.515620981236032
57,"lag3",-0.737792887327544,0.554798094074647
57,"lag4",0.294627296891362,0.565684402145207
57,"lag5",0.445749090365842,0.548045001415454
57,"lag6",2.25372324816095,0.448483972765444
57,"lag7",2.10683566152288,0.440123678353782
57,"lag8",2.33350177840969,0.511946325807888
57,"lag9",4.12537528638992,0.556385543570104
57,"lag10",1.42690802665964,0.560199680471539
57,"lag11",1.37498371410218,0.558975707185572
57,"lag12",0.936606437426546,0.451887131142947
58,"lag1",0.384514515078111,0.405178499073537
58,"lag2",-1.12706389319712,0.452337250634314
58,"lag3",0.892605983357092,0.491470068319519
58,"lag4",1.6739789352809,0.547226747302215
58,"lag5",0.555331321098108,0.511809941037585
58,"lag6",1.36198637537575,0.41682970757966
58,"lag7",0.276306546168553,0.407568110028502
58,"lag8",-0.398453262863798,0.450367219119005
58,"lag9",-0.077566988831033,0.487883805631347
58,"lag10",0.101750046585158,0.541050029559537
58,"lag11",1.16488618325296,0.517761107843005
58,"lag12",0.341046356504082,0.418300776098549
59,"lag1",-0.189059074470962,0.479251295051032
59,"lag2",0.267657418367357,0.533866442326124
59,"lag3",1.96604102606303,0.555820095264643
59,"lag4",2.41026844251488,0.604055571207604
59,"lag5",0.427620740661019,0.581441223260444
59,"lag6",-1.39505176946847,0.480372699898092
59,"lag7",-2.30073155764372,0.483217526305891
59,"lag8",1.29789539990223,0.526389921101381
59,"lag9",3.1542510383847,0.561334211243506
59,"lag10",1.04074294061102,0.594379935190968
59,"lag11",-0.627201245858889,0.581538144682986
59,"lag12",0.502661218080384,0.477970796179541
60,"lag1",6.34564133717277,0.45023170410151
60,"lag2",1.42588500238892,0.508057451610587
60,"lag3",3.22557844409924,0.538258797030246
60,"lag4",1.73946649120485,0.572856132696102
60,"lag5",0.435829849528136,0.532370299473732
60,"lag6",-0.495860296836591,0.450099906132417
60,"lag7",0.955015309588893,0.452329080839397
60,"lag8",2.68035368182489,0.504169425779971
60,"lag9",0.346528314210934,0.538035829586578
60,"lag10",0.674788551022412,0.572356828921273
60,"lag11",-0.248336847372634,0.5405007316246
60,"lag12",-0.62172617027868,0.454106785468775
61,"lag1",1.82316329543274,0.471460116283116
61,"lag2",1.24946034663467,0.523254482369609
61,"lag3",3.75782964883686,0.582217596442406
61,"lag4",4.20348888597442,0.659083575837929
61,"lag5",0.85629789195966,0.589700800924026
61,"lag6",1.21466881231006,0.487713284746046
61,"lag7",-0.0975788915766648,0.47141966826838
61,"lag8",2.6526617293795,0.520410977603218
61,"lag9",2.44982543528371,0.569817977371557
61,"lag10",3.76837074235691,0.655625336409948
61,"lag11",1.23869269309326,0.596729624314954
61,"lag12",2.68973013550146,0.486732664290156
62,"lag1",7.53588719351166,0.433982114294571
62,"lag2",1.769960782355,0.509681592140813
62,"lag3",2.62757507188768,0.546211414394934
62,"lag4",2.27533169003086,0.560247645063431
62,"lag5",0.209547331321554,0.511990307375936
62,"lag6",0.1290488471609,0.432050259053315
62,"lag7",0.176628238727847,0.439889993520596
62,"lag8",-1.97582921403597,0.508830598303159
62,"lag9",0.386455957778979,0.552492239719008
62,"lag10",-0.00618732934802341,0.562796064031265
62,"lag11",-0.61854536845293,0.52253172792311
62,"lag12",-1.60976062247979,0.439006874064482
63,"lag1",3.15725978438122,0.476633554717539
63,"lag2",-0.19885442268132,0.531286752931247
63,"lag3",1.48471505463265,0.581251053331157
63,"lag4",1.51428238441899,0.635354716647995
63,"lag5",2.23933988185529,0.558092013825492
63,"lag6",2.09993420415534,0.468107709390977
63,"lag7",1.51928428547702,0.480809245177262
63,"lag8",2.0748535260012,0.526063019997049
63,"lag9",0.737468841811418,0.579202141548452
63,"lag10",0.645524042831158,0.625821663475406
63,"lag11",0.919451249643266,0.560285048466404
63,"lag12",0.16472450311095,0.46564659713442
64,"lag1",2.57781411159746,0.454667121270188
64,"lag2",-1.80800366202127,0.522168645406799
64,"lag3",-2.06171211165203,0.559859958350239
64,"lag4",1.9380522840496,0.585657162355542
64,"lag5",0.680057340972472,0.539688030693419
64,"lag6",2.73947761741548,0.448044995284602
64,"lag7",2.36577159590621,0.456993745161865
64,"lag8",2.26969147723837,0.516918745318355
64,"lag9",0.130397661178398,0.553863168775643
64,"lag10",1.08824195113368,0.579105488614039
64,"lag11",1.98397331245901,0.550570794596243
64,"lag12",1.73580725695906,0.450057592395825
65,"lag1",3.04007725373142,0.465679909736307
65,"lag2",0.417076128671025,0.535842003795492
65,"lag3",2.26470430931121,0.558953017411758
65,"lag4",3.74144290019871,0.585232162864645
65,"lag5",1.0906527544577,0.554834709351378
65,"lag6",2.12166591462525,0.468481569862577
65,"lag7",1.87793112816796,0.469295050820542
65,"lag8",1.03976471018114,0.535332202426213
65,"lag9",0.938182721527756,0.563151202191611
65,"lag10",0.157338853104828,0.586313566425588
65,"lag11",0.38691357860391,0.562607662261117
65,"lag12",1.83365387695215,0.471385141131371
66,"lag1",1.31818858533475,0.419385720726161
66,"lag2",-0.0298974408886329,0.470599029696562
66,"lag3",-0.191659680890871,0.507956415968501
66,"lag4",1.93807667033187,0.546298477206192
66,"lag5",0.365799402444359,0.49747873265616
66,"lag6",-0.0122001509811479,0.414222596953398
66,"lag7",-1.04273206974911,0.423312715608443
66,"lag8",-0.242858163449434,0.467826251418793
66,"lag9",0.195433536056264,0.510422101417593
66,"lag10",0.383106268768794,0.542704624658871
66,"lag11",-0.389595210905763,0.50206383791336
66,"lag12",-0.708602086218656,0.412781650089451
67,"lag1",4.22136355439608,0.460662778844916
67,"lag2",2.55072900767978,0.54072444239571
67,"lag3",5.5115414652234,0.570168100427109
67,"lag4",4.11822327187222,0.564108827057629
67,"lag5",0.806981460857105,0.541613678132754
67,"lag6",0.970859462011699,0.457221048345156
67,"lag7",0.679781539938058,0.464437546726377
67,"lag8",3.81257358541545,0.537116028783103
67,"lag9",3.91927300566187,0.574391810921507
67,"lag10",3.26349615197102,0.56640453556024
67,"lag11",1.83184772576481,0.553965094054389
67,"lag12",1.16099507350581,0.464765897836132
68,"lag1",-0.118558437453775,0.405272932635202
68,"lag2",0.120734223783205,0.456386601960596
68,"lag3",0.733686329963416,0.505523069647269
68,"lag4",2.32798713128548,0.556429547328828
68,"lag5",-0.324783237131885,0.494250495888839
68,"lag6",-0.691458742349764,0.418059805738756
68,"lag7",-0.611305936333692,0.410155960462335
68,"lag8",-1.89660626603704,0.453047798029077
68,"lag9",-0.862320623094634,0.503266597220066
68,"lag10",-0.0484248243995554,0.55633428768353
68,"lag11",0.298483980411839,0.501971788591197
68,"lag12",1.69803543025432,0.418219930559655
69,"lag1",2.87685110196511,0.419933683286199
69,"lag2",-0.969422889797949,0.486315941285345
69,"lag3",0.139415236363632,0.519352864463734
69,"lag4",2.82209260159857,0.550842977582774
69,"lag5",0.413352250567958,0.499546826899418
69,"lag6",-0.710925594347222,0.416738539735738
69,"lag7",1.0008255744959,0.421490372896456
69,"lag8",2.86438229367713,0.485033721380345
69,"lag9",1.68277879520925,0.518201573638014
69,"lag10",0.142659817678953,0.548135571929942
69,"lag11",-0.618776312579192,0.508652665044614
69,"lag12",0.246738661646864,0.420599150168317
70,"lag1",0.692405039888632,0.445804820365466
70,"lag2",-0.679681735995018,0.504525431158444
70,"lag3",2.56889845791315,0.531531911364002
70,"lag4",2.486369398392,0.562081399656195
70,"lag5",0.186437634342906,0.55347196832525
70,"lag6",-0.451322454979665,0.447297171949263
70,"lag7",-1.33036322797062,0.448624768749636
70,"lag8",-0.973489563033986,0.500882732705913
70,"lag9",-1.35042997747778,0.520929540296838
70,"lag10",-0.353880595997274,0.553742608072689
70,"lag11",-0.630389269611418,0.558383225331004
70,"lag12",-0.96168557949377,0.448704639261497
71,"lag1",2.21473151840333,0.449857817717387
71,"lag2",-1.37306966246675,0.506488273948729
71,"lag3",2.79660720026953,0.546820663188132
71,"lag4",3.51710435476914,0.600203492965578
71,"lag5",1.33378690509736,0.57230719943625
71,"lag6",0.923568919276148,0.465191256108788
71,"lag7",0.0399382301493003,0.452698542009765
71,"lag8",0.867443905571195,0.50335503316247
71,"lag9",-0.790568406693512,0.541017592636755
71,"lag10",0.216139697174436,0.587098519856588
71,"lag11",1.09615740313309,0.580591324074867
71,"lag12",0.423974475506577,0.467000186662285
72,"lag1",-1.35924032388949,0.463237669549525
72,"lag2",-0.959854947667879,0.510563195646193
72,"lag3",2.09244972054349,0.550123386618288
72,"lag4",2.90432620877834,0.625135498757144
72,"lag5",-0.99249023565988,0.568379215777761
72,"lag6",-0.881703130603339,0.469779590986453
72,"lag7",-1.42536704851147,0.465603771979211
72,"lag8",0.594376183201569,0.507627410692433
72,"lag9",2.23576254012036,0.551740124715911
72,"lag10",4.07751196472957,0.624875108077552
72,"lag11",-0.892851123367246,0.574770599568093
72,"lag12",-0.00224060069285366,0.472051202505235
73,"lag1",4.19909904282705,0.470894702054056
73,"lag2",1.47095831479262,0.516741559845391
73,"lag3",1.59665025917082,0.556396955107606
73,"lag4",1.65641990701346,0.618192847734287
73,"lag5",0.380543727389758,0.594667010157819
73,"lag6",0.205585893597825,0.47563569922944
73,"lag7",-0.389629418702371,0.472983641388402
73,"lag8",0.952922662165414,0.517150056295608
73,"lag9",0.140436444111766,0.559057770653455
73,"lag10",-0.308194344354565,0.610141570045684
73,"lag11",0.181178704159842,0.600277288628999
73,"lag12",-0.504500234408676,0.475960154141317
74,"lag1",-0.0518511588332886,0.440751944564008
74,"lag2",-1.8256012570002,0.496024665818358
74,"lag3",0.0759871223413189,0.529703228612548
74,"lag4",0.0468199248718555,0.58263338518247
74,"lag5",-0.472546914431345,0.539642036364341
74,"lag6",-0.57370803293912,0.445774742595847
74,"lag7",-0.144960542971203,0.442619949680773
74,"lag8",0.20946351206446,0.490994836870431
74,"lag9",0.528788101863731,0.523234007533391
74,"lag10",0.487181268566609,0.572320503869933
74,"lag11",0.297493797914303,0.547700893358782
74,"lag12",-0.863110768656039,0.446312396876358
75,"lag1",3.57328809193025,0.433074422763945
75,"lag2",2.05438086618587,0.489642360717616
75,"lag3",3.53370658432275,0.526388274102899
75,"lag4",2.56826040863675,0.563686069555483
75,"lag5",1.13115250364256,0.520889794899744
75,"lag6",-0.256131256012652,0.426217612414953
75,"lag7",0.225933711241795,0.435364939521111
75,"lag8",1.04699391446597,0.486915294721284
75,"lag9",-1.43353843601781,0.521137295602156
75,"lag10",-0.219266144227929,0.559100574922905
75,"lag11",1.1467300508089,0.526458090759022
75,"lag12",0.530525811651881,0.427857849986943
76,"lag1",0.785630339260471,0.447492639892274
76,"lag2",-1.02700459846242,0.507222021866109
76,"lag3",0.0103011078984774,0.536249057440639
76,"lag4",0.47412946667385,0.579728383489252
76,"lag5",-0.426494151624228,0.514438412955501
76,"lag6",0.735222652647224,0.436134237345941
76,"lag7",0.516003336626696,0.449122566416867
76,"lag8",1.40425764956811,0.503973023888872
76,"lag9",1.92067989661935,0.531064887210742
76,"lag10",2.17532952913348,0.578329762235459
76,"lag11",0.7617231256654,0.521892203537618
76,"lag12",0.491675883031346,0.438265472348206
77,"lag1",7.02118121788399,0.447192252462842
77,"lag2",1.75058555820118,0.52377757553901
77,"lag3",1.80306625181083,0.553506076329018
77,"lag4",0.585197132042049,0.559005512555449
77,"lag5",0.0235726787068983,0.510022126005898
77,"lag6",2.05119454293724,0.439909678488294
77,"lag7",0.903229252197171,0.452277472103675
77,"lag8",-1.52984095105124,0.525816892057798
77,"lag9",-1.76996795317614,0.560248724629357
77,"lag10",-1.1812345590084,0.563253457035539
77,"lag11",-0.123027397327368,0.516447335809231
77,"lag12",0.923726786386325,0.442338990057605
78,"lag1",0.966958956786895,0.437995755277788
78,"lag2",1.42518120147427,0.493977375156881
78,"lag3",1.65195525054684,0.545138386910535
78,"lag4",0.849737407288606,0.573617268307453
78,"lag5",-0.94706826615659,0.518645191864513
78,"lag6",-0.0264628999310729,0.438272472900055
78,"lag7",0.184701137948564,0.444161933863406
78,"lag8",-1.58213979228883,0.488962295284666
78,"lag9",-0.724068155569723,0.543148476689601
78,"lag10",-0.810331881879499,0.57452070976566
78,"lag11",-0.506196571231589,0.521992491037014
78,"lag12",-1.47554571520648,0.438363483211618
79,"lag1",5.66887056455359,0.476608697787813
79,"lag2",0.861745928874244,0.555061732867301
79,"lag3",1.03495817843403,0.572478459774881
79,"lag4",0.662435176965564,0.604305616463041
79,"lag5",-0.0878981662203509,0.542472993213757
79,"lag6",-1.17867308315286,0.466091909728965
79,"lag7",-0.928280797337544,0.479048346696993
79,"lag8",0.667390839625694,0.551444278703077
79,"lag9",0.137150810451796,0.572059424814691
79,"lag10",0.955129084313647,0.60227917716197
79,"lag11",-1.30677831067087,0.552824742937806
79,"lag12",-0.616222549174901,0.467054633851929
80,"lag1",5.05241437642223,0.472996053688108
80,"lag2",0.644600700508699,0.555547752491679
80,"lag3",1.14222473313672,0.580359417332689
80,"lag4",0.293510484142027,0.582039497106765
80,"lag5",0.520744095291556,0.554631406835727
80,"lag6",0.411451597066034,0.466199475415991
80,"lag7",1.22970609875609,0.478268781370905
80,"lag8",2.83953736883672,0.546872237303706
80,"lag9",1.83977704781993,0.584243304620661
80,"lag10",0.106889225156837,0.579000023755616
80,"lag11",0.653206486324489,0.562677244617171
80,"lag12",0.910790450461354,0.469404139339035
81,"lag1",5.55593132778471,0.486992643549774
81,"lag2",-0.872557687085867,0.559720911161383
81,"lag3",-0.205619187201083,0.59430939437876
81,"lag4",0.794816485462981,0.609419913758922
81,"lag5",0.759853274768031,0.582145194528442
81,"lag6",-0.305032242875967,0.48114679163916
81,"lag7",1.80980772222912,0.493279040858278
81,"lag8",3.12596155355966,0.557282053362387
81,"lag9",2.60180086041117,0.59789236086215
81,"lag10",1.65213568980599,0.603597738615042
81,"lag11",0.406674144842731,0.592003712512279
81,"lag12",1.90653116877049,0.478844067940392
82,"lag1",3.48462979359441,0.453623703593364
82,"lag2",1.02815124188889,0.531552723566461
82,"lag3",1.62122324487987,0.552738857112301
82,"lag4",2.20284058927618,0.569893533173642
82,"lag5",-0.0426333327654448,0.522649823027605
82,"lag6",1.97037528994583,0.445867242555611
82,"lag7",2.85340836587755,0.457065520488989
82,"lag8",0.916446187162945,0.525699636063875
82,"lag9",-1.01217446162615,0.55906696304367
82,"lag10",-1.35741871161073,0.569857501060672
82,"lag11",-1.05832313170182,0.530964923972206
