"iteration","term","estimate","std_error"
247,"lag3",4.2023421847509,0.476901383067233
247,"lag4",2.04387137271022,0.506330392697231
247,"lag5",1.93238368980113,0.487428928298374
247,"lag6",2.34243674820979,0.416158557295487
247,"lag7",2.42499037648918,0.399668893942928
247,"lag8",1.12476786486106,0.451741290058037
247,"lag9",1.62028103202374,0.479731222020682
247,"lag10",1.4529603976591,0.500706932927136
247,"lag11",1.70496032154285,0.487300526799529
247,"lag12",1.51081744787279,0.416845345353341
248,"lag1",6.58979796094472,0.366144244442887
248,"lag2",4.02777371641762,0.421268167223801
248,"lag3",4.81057110571331,0.440041146931028
248,"lag4",4.64606219904155,0.461997717181476
248,"lag5",2.4847608907165,0.459505389891246
248,"lag6",1.18465247580074,0.385542996608626
248,"lag7",2.50320533907898,0.369908994620575
248,"lag8",0.829020793024171,0.427947755508726
248,"lag9",0.0942785537868747,0.441159638229089
248,"lag10",1.63095793701327,0.455165397094334
248,"lag11",2.87076011728022,0.452206910489421
248,"lag12",2.10373368766607,0.385992635233675
249,"lag1",6.17874431214232,0.386452860864988
249,"lag2",3.73832366713373,0.426255719181035
249,"lag3",4.16242453924525,0.470241258359915
249,"lag4",3.86434954590489,0.508430890576823
249,"lag5",0.754122929647942,0.470986262465765
249,"lag6",0.391989889448005,0.396179742473345
249,"lag7",3.59693231380758,0.38768680508303
249,"lag8",2.90719516934356,0.423052048921982
249,"lag9",4.44008254938504,0.474572217708734
249,"lag10",2.91946327889748,0.506329034102085
249,"lag11",2.93026537680141,0.473950583198851
249,"lag12",2.23375322316945,0.393872348510832
250,"lag1",3.48031401984527,0.388202991022316
250,"lag2",0.876964754843841,0.46660531499896
250,"lag3",5.81897788421439,0.497003859602224
250,"lag4",3.50714091174853,0.483541250105553
250,"lag5",0.712527927417076,0.460003472512012
250,"lag6",-0.269466113471975,0.40430637856146
250,"lag7",0.448915270956594,0.389656842627944
250,"lag8",1.83031951829872,0.463517278969326
250,"lag9",4.15838837026431,0.498038913858807
250,"lag10",2.24054016207041,0.480660185678917
250,"lag11",1.09683606807386,0.461229698395264
250,"lag12",0.822321997280339,0.404506435670171
251,"lag1",4.75774725642295,0.376640678354658
251,"lag2",3.15035696822997,0.42676668703379
251,"lag3",3.4791612856186,0.458715471439183
251,"lag4",1.9387016558018,0.45752456452021
251,"lag5",0.355549163291122,0.442103314995421
251,"lag6",0.0375507833028028,0.388674796704392
251,"lag7",0.173702663954844,0.380300610111692
251,"lag8",1.18710700542921,0.428273798809706
251,"lag9",0.463523456683957,0.460157004528651
251,"lag10",-0.929394771332198,0.449605774343868
251,"lag11",0.227496954994094,0.437997272292042
251,"lag12",-0.167662410889041,0.386333451723368
252,"lag1",5.4226284349036,0.405344643188212
252,"lag2",3.9781529109955,0.460106447915131
252,"lag3",3.39857039213834,0.469235850651332
252,"lag4",4.94854073238516,0.524701559641293
252,"lag5",2.82081555237165,0.504081154002955
252,"lag6",1.89568738977415,0.419312840870215
252,"lag7",2.62047094666568,0.408480229449832
252,"lag8",2.10309934331123,0.461179694041074
252,"lag9",3.30076725826863,0.473114396237886
252,"lag10",2.36380524713147,0.517290442938823
252,"lag11",1.42754767106997,0.500162050337152
252,"lag12",1.37552532111307,0.419218073144194
253,"lag1",4.53473506021373,0.367614750594181
253,"lag2",3.07841559339595,0.42085421209535
253,"lag3",1.9634988088988,0.461248701773339
253,"lag4",-0.00851086159290232,0.479789315241985
253,"lag5",0.746689097413751,0.430749342502525
253,"lag6",1.13119593109731,0.375470849198736
253,"lag7",2.23965689242103,0.368011722308631
253,"lag8",1.48656306306541,0.415886124440808
253,"lag9",2.07967223540707,0.455698271455835
253,"lag10",1.41194089268009,0.46679420225961
253,"lag11",1.28408187497764,0.428902633999062
253,"lag12",1.52587490718857,0.374491157894275
254,"lag1",4.86437973383006,0.366231646318413
254,"lag2",3.34535268575714,0.408654440240676
254,"lag3",4.66818142681456,0.467452607166871
254,"lag4",3.58535234083153,0.485512294642721
254,"lag5",0.767008491950269,0.423242088229134
254,"lag6",0.766429367996516,0.377808681347305
254,"lag7",0.476252665050421,0.374946137068049
254,"lag8",0.340473845444889,0.420868583240866
254,"lag9",2.85361377274597,0.475971518352775
254,"lag10",1.69854357659932,0.487172208989429
254,"lag11",1.49881776990645,0.423188090508392
254,"lag12",0.566414280079518,0.377699804435987
255,"lag1",4.51905753062231,0.359600332447162
255,"lag2",2.02072811322311,0.406979732178972
255,"lag3",5.64265521584082,0.436293677811237
255,"lag4",3.47385551609171,0.480163500844075
255,"lag5",1.66731486692752,0.438192147631761
255,"lag6",0.0558154070688817,0.36810088447692
255,"lag7",3.81455778057985,0.359384870106415
255,"lag8",1.97852211529778,0.40641302363502
255,"lag9",3.88431419221367,0.438394472800622
255,"lag10",2.61426408109407,0.473750312749321
255,"lag11",1.57284349884859,0.436386408574457
255,"lag12",1.47417604923066,0.365497143135165
256,"lag1",3.4943826543084,0.414995128455448
256,"lag2",1.01179495331473,0.464452833139677
256,"lag3",1.28583262741512,0.485471492215711
256,"lag4",1.00606697829214,0.537611961493887
256,"lag5",1.96819674596863,0.493797412449325
256,"lag6",1.3017878494056,0.418828121922471
256,"lag7",1.30411522832325,0.417516746092238
256,"lag8",0.101476420664333,0.46199563017797
256,"lag9",1.09578020571509,0.490757571511637
256,"lag10",0.955229906178742,0.529441579234005
256,"lag11",1.84971331375812,0.491282603143291
256,"lag12",1.62868928636534,0.420438436793094
257,"lag1",5.48709303210271,0.364070346553933
257,"lag2",3.11547361306793,0.405815099085846
257,"lag3",6.1972354128052,0.426862645432852
257,"lag4",5.05917507057246,0.454234014030311
257,"lag5",1.34411175246655,0.457324612284351
257,"lag6",1.28167238884813,0.376781956997994
257,"lag7",1.26774802984022,0.363329258913089
257,"lag8",0.769152066988478,0.401564931164447
257,"lag9",1.33516203603831,0.425936263275497
257,"lag10",1.38425321985774,0.452542594079802
257,"lag11",1.61816323781938,0.459140022723037
257,"lag12",1.81671833386562,0.37553435971872
258,"lag1",5.23810521589956,0.371366649733753
258,"lag2",3.90665580015388,0.419178036023674
258,"lag3",2.27055494971131,0.453086838843041
258,"lag4",2.83751554657148,0.486347434777079
258,"lag5",0.466902345700746,0.449878315156748
258,"lag6",0.249573604112762,0.389635176630606
258,"lag7",2.38557374945058,0.375781732708488
258,"lag8",3.33970389297127,0.423461987090653
258,"lag9",4.86522879831853,0.454260660651034
258,"lag10",2.21837198966276,0.481917793341278
258,"lag11",0.500461829002695,0.445795212116249
258,"lag12",0.477531715727165,0.389722533360734
259,"lag1",3.55756468961228,0.403918935882951
259,"lag2",1.42686544365002,0.448011284026246
259,"lag3",2.81729537557725,0.469279417259582
259,"lag4",2.65186384252992,0.521344089864973
259,"lag5",1.37183246676479,0.504579704972439
259,"lag6",0.341054661603697,0.416894753048371
259,"lag7",1.52074747779693,0.404630465629718
259,"lag8",1.19709439459042,0.443269363323999
259,"lag9",5.54535754058462,0.467091744374957
259,"lag10",2.21900233419403,0.50937272083674
259,"lag11",0.737122886385708,0.498241189497895
259,"lag12",0.464327691357389,0.412951534021808
260,"lag1",4.6187328593691,0.375503226050841
260,"lag2",3.29341828858374,0.427516416061644
260,"lag3",0.71754539523249,0.440116339544909
260,"lag4",-0.0768709268354764,0.480242150401273
260,"lag5",0.638395035980062,0.425723597348168
260,"lag6",0.93411617892026,0.369901725485054
260,"lag7",3.61719269531305,0.378762902849601
260,"lag8",2.08923091445028,0.427819118540756
260,"lag9",1.37062738817343,0.441330049697815
260,"lag10",0.604923009501033,0.476662260869574
260,"lag11",0.931192873049092,0.424665070311222
260,"lag12",0.62770075974892,0.369438235258247
261,"lag1",3.98022046079301,0.36436079859017
261,"lag2",2.21411010875031,0.404774886517185
261,"lag3",2.56879762489677,0.436319576287822
261,"lag4",5.58593053987719,0.482016966448786
261,"lag5",2.9496789668912,0.429117485469049
261,"lag6",3.05229007835317,0.371031951049021
261,"lag7",3.96591150506246,0.370662458979862
261,"lag8",2.40031166857784,0.405769776182508
261,"lag9",2.54885577644702,0.435785947067553
261,"lag10",1.80711732654974,0.469796581608684
261,"lag11",1.98577303022045,0.427844019842738
261,"lag12",2.36869416494772,0.371230756822415
262,"lag1",5.94442900879603,0.407279680616015
262,"lag2",3.70955962748408,0.46367223201879
262,"lag3",4.25753781292891,0.499327703700811
262,"lag4",4.49243412624527,0.50818999807034
262,"lag5",1.20461677435425,0.472254358497679
262,"lag6",1.22004591004884,0.416174420413402
262,"lag7",2.29079547468397,0.409965781241575
262,"lag8",0.259355863653044,0.461708522741779
262,"lag9",-0.239663917695933,0.496322110518764
262,"lag10",1.2793180441942,0.502629472413615
262,"lag11",1.23698632930948,0.472785531992918
262,"lag12",2.08077311487541,0.414755423743454
263,"lag1",5.38810099726406,0.365803861373587
263,"lag2",3.4757666159353,0.421539175182307
263,"lag3",0.974977457611687,0.466665661474873
263,"lag4",0.353777306970816,0.458391029403837
263,"lag5",2.34007182246275,0.431389073391281
263,"lag6",2.25378178514913,0.375290622611771
263,"lag7",2.65931569014921,0.367406716190381
263,"lag8",1.8862670227901,0.41908056781659
263,"lag9",0.921099967711305,0.461424155554725
263,"lag10",0.520584633626935,0.448894489084609
263,"lag11",1.48304583070584,0.42831527954548
263,"lag12",2.28587186021752,0.373692219993828
264,"lag1",4.58988208911611,0.437996803040629
264,"lag2",2.85797450178122,0.484187502110114
264,"lag3",2.88527527588764,0.524984852999934
264,"lag4",2.12169127190269,0.566607631100072
264,"lag5",2.07805146953968,0.51988863059056
264,"lag6",2.02012969004223,0.445396966498858
264,"lag7",2.62295254830016,0.444473300344863
264,"lag8",2.80690414188967,0.489035425237761
264,"lag9",5.79478428280677,0.529404270065102
264,"lag10",3.13434869303685,0.567495896190331
264,"lag11",2.6792548538943,0.522122347792629
264,"lag12",2.1858525556465,0.447308240485351
265,"lag1",4.22120744743103,0.369665517966261
265,"lag2",3.07188098640564,0.442823046547933
265,"lag3",3.64997471114882,0.46546169156991
265,"lag4",2.62206149672047,0.468754357999352
265,"lag5",1.76367451499239,0.435552937123981
265,"lag6",1.53286025395774,0.380585311480506
265,"lag7",2.65366102628956,0.372389527363092
265,"lag8",2.76430700790995,0.439447890717416
265,"lag9",3.95239385686077,0.46158824376525
265,"lag10",3.26438427865363,0.457273490204044
265,"lag11",1.11142980212194,0.435397236099903
265,"lag12",0.639463347508366,0.382569072786548
266,"lag1",3.16481063406715,0.379565030262225
266,"lag2",1.91881849388501,0.430745608660493
266,"lag3",4.42901774652118,0.477681048428982
266,"lag4",2.49485803956767,0.473968470867565
266,"lag5",1.28081590394532,0.440020598007406
266,"lag6",0.816963686632889,0.399076689403102
266,"lag7",1.93666978004492,0.386759410310676
266,"lag8",1.0340264348562,0.436006966495115
266,"lag9",5.19433718229254,0.478789805102159
266,"lag10",1.33334686238393,0.464210297618576
266,"lag11",0.558842475593537,0.438447633689395
266,"lag12",0.155238190396527,0.399446388436681
267,"lag1",4.03515379608178,0.348512705646327
267,"lag2",1.76688494362785,0.403741267438892
267,"lag3",1.46513509610165,0.428615816948303
267,"lag4",2.475272406735,0.455587457694569
267,"lag5",-0.899858843723269,0.442908544841751
267,"lag6",-0.747419557074782,0.373641550854249
267,"lag7",0.522152684670255,0.34900858614444
267,"lag8",-0.342580650154579,0.398921340135443
267,"lag9",-0.0395998827556512,0.417939550476934
267,"lag10",0.0772033913070278,0.443877189779133
267,"lag11",1.06584504441024,0.439118345569425
267,"lag12",0.941706235605634,0.37232091698682
268,"lag1",2.49752303530678,0.372514342561223
268,"lag2",1.05499503861938,0.425710639474669
268,"lag3",1.73697288345678,0.494866469939764
268,"lag4",1.75167222552211,0.497412190885085
268,"lag5",1.33064862480586,0.434995123078156
268,"lag6",0.980506115455316,0.379528396861061
268,"lag7",2.01178335613122,0.372454382397288
268,"lag8",1.75023576150605,0.423804652729517
268,"lag9",3.26112066432213,0.492177433620507
268,"lag10",2.61275033141873,0.487315860085
268,"lag11",1.37992745471787,0.432521528687136
268,"lag12",0.70648674636261,0.379673854310522
269,"lag1",5.60731782343323,0.374126558818309
269,"lag2",3.06268262228993,0.421955433692422
269,"lag3",4.01282590641256,0.458681573326251
269,"lag4",3.92866140154593,0.464604871721751
269,"lag5",1.27774853021258,0.442095193905228
269,"lag6",1.37566783467882,0.382867032935075
269,"lag7",1.81262277167483,0.37426233769316
269,"lag8",2.20249557989163,0.42114823687136
269,"lag9",3.18014478089077,0.455855507985997
269,"lag10",1.52774123544126,0.459892602110176
269,"lag11",1.54537979072715,0.439896833641634
269,"lag12",0.782638737382428,0.381774562261156
270,"lag1",5.17474435832109,0.400314080305421
270,"lag2",1.95961543015713,0.466034293710668
270,"lag3",5.11322722155881,0.500748269132973
270,"lag4",4.12955743782074,0.519652353189854
270,"lag5",1.69796717483349,0.489134640589599
270,"lag6",1.04658664857,0.408159377866844
270,"lag7",1.51438257864373,0.403140460117911
270,"lag8",0.70461316544878,0.466375460442872
270,"lag9",3.84997694785691,0.505262445993783
270,"lag10",3.68882966083624,0.516226642915257
270,"lag11",1.75140826028198,0.491418614760072
270,"lag12",0.835537067161493,0.407858324246887
271,"lag1",5.90342628546586,0.378790168949539
271,"lag2",3.64904764053433,0.429697360942261
271,"lag3",4.48281450619965,0.465575864322311
271,"lag4",4.15091031849152,0.482842365828499
271,"lag5",1.60681938348937,0.431778269028679
271,"lag6",0.843222944549982,0.385909452565797
271,"lag7",2.50370991629947,0.384034103055039
271,"lag8",1.67396415136429,0.429793747395571
271,"lag9",2.03354685788384,0.462809591137142
271,"lag10",1.99362246797601,0.473436981214761
271,"lag11",1.99260638724155,0.431516043967959
271,"lag12",1.09987354563648,0.385649053628195
272,"lag1",4.44262362755306,0.432178262124956
272,"lag2",1.69154009922774,0.47544516433134
272,"lag3",5.12632608802706,0.517182507971778
272,"lag4",4.22503545572075,0.575692236039655
272,"lag5",2.02080144426163,0.515141828369622
272,"lag6",1.73804028036414,0.439257657698111
272,"lag7",2.77113167332221,0.435637356003513
272,"lag8",1.28093326886886,0.476352070671984
272,"lag9",5.891938457721,0.515089837790924
272,"lag10",2.83733760796826,0.568002849966491
272,"lag11",1.9516459814076,0.510666766224918
272,"lag12",1.14434336168407,0.436704703033307
273,"lag1",4.73939320334743,0.415219913731953
273,"lag2",2.08462144368391,0.482711033503928
273,"lag3",8.96952455803353,0.540335221363601
273,"lag4",6.82355239097377,0.551691600584372
273,"lag5",3.11945892005377,0.51173238361215
273,"lag6",1.84344682381396,0.43630269679859
273,"lag7",2.5750453740951,0.417908466777799
273,"lag8",-0.0597722561443914,0.483285341838107
273,"lag9",2.57631912579806,0.54031039876418
273,"lag10",2.07616231021536,0.53751494712138
273,"lag11",1.22287663956592,0.510398392349642
273,"lag12",1.38431237938128,0.438396584663535
274,"lag1",4.33351003923922,0.359388534251347
274,"lag2",3.11121069082324,0.408931369213783
274,"lag3",7.7277269351671,0.440835433148217
274,"lag4",5.34578053646236,0.442432363188779
274,"lag5",0.970860027797445,0.431503628287536
274,"lag6",1.45845816241277,0.375034843666915
274,"lag7",1.61382489298194,0.363122937181749
274,"lag8",2.18197959598004,0.412902666797425
274,"lag9",3.14424086443625,0.445675800719669
274,"lag10",1.74884534142079,0.442156122802996
274,"lag11",2.33815468737786,0.432636844711657
274,"lag12",1.66811825187796,0.377348740059142
275,"lag1",6.78732988761956,0.392158041614311
275,"lag2",3.37628942157213,0.433162958789555
275,"lag3",2.46979204663487,0.481365998955672
275,"lag4",3.88271506725594,0.513616430026568
275,"lag5",2.18108678960842,0.476230057589226
275,"lag6",2.21633390562728,0.402348230077137
275,"lag7",3.583013059514,0.395470455791851
275,"lag8",3.19596371196856,0.431727982653822
275,"lag9",5.35298689891451,0.479909353564087
275,"lag10",3.73793861738365,0.511737424986149
275,"lag11",2.55726847794525,0.475751861489767
275,"lag12",2.83918884760452,0.405887595924364
276,"lag1",5.22288600169186,0.388358248950666
276,"lag2",2.51479616297787,0.436731212217579
276,"lag3",3.15124768873851,0.453396358181641
276,"lag4",4.18898707270239,0.485278056859618
276,"lag5",0.817168383379635,0.478855483492486
276,"lag6",1.38728219525107,0.400949102490043
276,"lag7",0.599175590862582,0.391118161164241
276,"lag8",0.92635415988479,0.431775520143482
276,"lag9",1.63216657335994,0.449553305948291
276,"lag10",0.717724671585578,0.473447537463513
276,"lag11",1.0816744301383,0.476601052232073
276,"lag12",1.6191325107041,0.400105775024943
277,"lag1",4.16302895230778,0.378090314174453
277,"lag2",2.10582146561741,0.423357415676044
277,"lag3",1.24517260008591,0.458875814993439
277,"lag4",2.15087088899252,0.488479823987095
277,"lag5",0.792462511582469,0.456826666403477
277,"lag6",0.285199518223788,0.392993359356718
277,"lag7",0.770642963181137,0.382956010479732
277,"lag8",1.70871090406559,0.424493753279341
277,"lag9",5.27373152737795,0.460635336586986
277,"lag10",2.7737268279927,0.483400494222948
277,"lag11",1.18301140670849,0.455457008665598
277,"lag12",1.46065519904251,0.39049259328245
278,"lag1",4.58247998113187,0.344029802276598
278,"lag2",3.99933905548323,0.393641559039857
278,"lag3",1.78324591560884,0.425441461744795
278,"lag4",1.14597577321543,0.436455076322809
278,"lag5",0.934252043526183,0.403841264634741
278,"lag6",-0.240298947309495,0.350352626398487
278,"lag7",0.771594359668547,0.346789975088535
278,"lag8",0.737440014599473,0.395881073783095
278,"lag9",1.47682540817257,0.428132909487847
278,"lag10",1.37286077984082,0.435759105743049
278,"lag11",1.46176778728059,0.40281282514906
278,"lag12",1.0629651606684,0.351489144173645
279,"lag1",4.42098421895556,0.359203396840228
279,"lag2",1.94324239670282,0.403444092975486
279,"lag3",-0.445493673368299,0.447363559783798
279,"lag4",-0.476110447843839,0.490112577126315
279,"lag5",2.20323578409259,0.457344757026357
279,"lag6",3.20688865047777,0.385828875475904
279,"lag7",2.09008028385076,0.363374164795892
279,"lag8",2.16172843247999,0.405732774455677
279,"lag9",1.34020789161812,0.453793042146793
279,"lag10",-0.566051729439061,0.489345348871749
279,"lag11",1.143996463579,0.458143211807712
279,"lag12",1.895344813195,0.38873619394497
280,"lag1",4.1810418863041,0.400737667831774
280,"lag2",2.14534037830005,0.453211128769072
280,"lag3",3.38479196518416,0.470124778672544
280,"lag4",2.80776865893645,0.522046867672512
280,"lag5",1.03335944573072,0.492220899512333
280,"lag6",0.409098027440863,0.409146296451311
280,"lag7",1.86660082033167,0.4029396973247
280,"lag8",2.57272149134199,0.451031789645663
280,"lag9",3.7602133751448,0.46447288299015
280,"lag10",1.39817364669286,0.509832853038699
280,"lag11",0.248486489703823,0.487539313901793
280,"lag12",-0.0479020887480552,0.407569303931696
281,"lag1",2.88727351829675,0.425765837681978
281,"lag2",1.12627611914271,0.506379129648766
281,"lag3",2.4878015908312,0.508326609215067
281,"lag4",2.16568047417083,0.505556187268397
281,"lag5",1.80955516524594,0.484057667293383
281,"lag6",2.43181281593435,0.425928846337165
281,"lag7",1.32108445081274,0.425249642771191
281,"lag8",0.855270825876228,0.503911106759236
281,"lag9",2.58167403603972,0.506010570868477
281,"lag10",2.5402307250265,0.50853171948903
281,"lag11",2.10836918094533,0.486527279430317
281,"lag12",2.87371552249758,0.428013937080672
282,"lag1",5.72929939062596,0.367070815632463
282,"lag2",3.37471165709279,0.411168230912916
282,"lag3",2.67864049217546,0.442810167449536
282,"lag4",4.62536552324799,0.492714024743965
282,"lag5",2.79277641052869,0.446724970406528
282,"lag6",1.49941940699508,0.376079552943056
282,"lag7",1.83972649627948,0.375889819990959
282,"lag8",1.1658021707357,0.413221025462715
282,"lag9",2.85018586273472,0.440308380792926
282,"lag10",1.93689683022637,0.493800968105499
282,"lag11",1.84738192360776,0.448341950136715
282,"lag12",2.39203135932808,0.374776555280157
283,"lag1",5.34221294246055,0.387994221339965
283,"lag2",2.83726980377091,0.446923882033945
283,"lag3",4.90202210906214,0.465170852082732
283,"lag4",2.50126683342208,0.488010406668768
283,"lag5",0.758067395809582,0.473078202989334
283,"lag6",0.711201280494474,0.401084666425319
283,"lag7",1.09350951424964,0.392016394890883
283,"lag8",1.03220174135632,0.447241288694187
283,"lag9",2.14843975118025,0.472123849673128
283,"lag10",0.783895141375512,0.480483621361991
283,"lag11",1.07247264162149,0.469130739635387
283,"lag12",0.96540435915622,0.398017332720822
284,"lag1",5.06853558078007,0.383551190393437
284,"lag2",2.67295450020873,0.424305676876938
284,"lag3",2.22372020537599,0.459920498462404
284,"lag4",2.25214678659717,0.519155617472699
284,"lag5",1.5102355032843,0.471384249660114
284,"lag6",2.37619177390189,0.388796695918284
284,"lag7",2.73034535166009,0.387467495765372
284,"lag8",3.28974039114763,0.42204728327288
284,"lag9",4.95352603976303,0.464712345361797
284,"lag10",3.44178561945869,0.495910566920175
284,"lag11",1.57322400307892,0.469900794928376
284,"lag12",2.35601774766335,0.38615398348291
285,"lag1",5.16197504676492,0.382792851122106
285,"lag2",2.42796950695912,0.440186397531709
285,"lag3",-0.206968556401422,0.454623060875857
285,"lag4",1.112499952718,0.494463677748047
285,"lag5",0.450638121159131,0.473544844657295
285,"lag6",1.2533551428025,0.398211969198362
285,"lag7",2.5506033151264,0.386302312124645
285,"lag8",3.03695275530816,0.441171448815124
285,"lag9",2.90086793670145,0.455686718067217
285,"lag10",1.50034060504482,0.485803792327497
285,"lag11",0.465639463628582,0.469873686563973
285,"lag12",1.18776526464263,0.397686515755166
286,"lag1",2.61774777115974,0.38583676121396
286,"lag2",1.94736399400888,0.443306658590819
286,"lag3",0.681788839579571,0.455594438321479
286,"lag4",0.687739795617837,0.486448707195885
286,"lag5",1.06918914642412,0.463056536719924
286,"lag6",1.06535513909244,0.379783335054227
286,"lag7",2.56547484450311,0.38988789854776
286,"lag8",0.746152918244149,0.443574941471936
286,"lag9",0.894111125597587,0.456189662576229
286,"lag10",1.61575774055688,0.480211923296872
286,"lag11",1.65449634721273,0.458439398116657
286,"lag12",1.54316491310581,0.380803235491578
287,"lag1",5.10478493250586,0.366535645762354
287,"lag2",2.83562727627086,0.422684598278357
287,"lag3",0.464457805432531,0.459186639402091
287,"lag4",0.518860878229031,0.459944305038947
287,"lag5",1.98742081115934,0.431755653883284
287,"lag6",1.17755265626157,0.379956708588195
287,"lag7",1.81499861826667,0.374334273062326
287,"lag8",1.40855327242865,0.422342954259988
287,"lag9",1.52306169246283,0.456460103744819
287,"lag10",0.93194233969486,0.451377738030819
287,"lag11",1.47931362330541,0.43103147801717
287,"lag12",1.89856047629996,0.377766752329042
288,"lag1",5.08834850137492,0.411890555237279
288,"lag2",3.01928440665894,0.478458070044039
288,"lag3",1.79266359148036,0.50574879295993
288,"lag4",1.71473805876993,0.54735852148677
288,"lag5",0.901249547651541,0.480031257470682
288,"lag6",0.716014002034498,0.417359513046373
288,"lag7",3.53542125732163,0.416023651656811
288,"lag8",2.33755012833564,0.478138308453472
288,"lag9",4.47597886766969,0.508215759110388
288,"lag10",2.6537685150235,0.546254494376765
288,"lag11",-0.294084603318173,0.481249416897225
288,"lag12",0.254188973515447,0.41393976591123
289,"lag1",3.96589670590014,0.340436046977984
289,"lag2",2.74428193799116,0.377331040594727
289,"lag3",3.55706195720483,0.423580905636973
289,"lag4",3.75409829277197,0.445183940676911
289,"lag5",1.59198806114832,0.418945378216719
289,"lag6",1.40761706717471,0.361601674858974
289,"lag7",1.85876031290746,0.344319685923246
289,"lag8",1.08077361472723,0.3777060964538
289,"lag9",2.76283928968408,0.422103869572209
289,"lag10",2.50002747615433,0.436201203828259
289,"lag11",2.71132370338835,0.414428881128708
289,"lag12",1.80886453547025,0.362575351819666
290,"lag1",5.9752265235079,0.356514578679526
290,"lag2",3.72926565350424,0.400051796502964
290,"lag3",7.24864874729319,0.430958871399748
290,"lag4",8.02377971790439,0.470526091349946
290,"lag5",2.29081143407789,0.45065379913892
290,"lag6",2.18395466138364,0.385210943031876
290,"lag7",1.56410991442571,0.358987805729031
290,"lag8",0.911836792510205,0.395943539845208
290,"lag9",2.62118017644994,0.42931726611528
290,"lag10",2.06473445147766,0.458117086414758
290,"lag11",1.92044098984934,0.448977495015221
290,"lag12",2.61903090316693,0.381526326293204
291,"lag1",5.00986098821223,0.44608053763422
291,"lag2",1.99987122864395,0.499326776686134
291,"lag3",3.86876742607579,0.558834174746772
291,"lag4",1.84146821430126,0.588532742800039
291,"lag5",0.701059298966013,0.530270562139671
291,"lag6",1.48394681759116,0.455699454897542
291,"lag7",2.31453579770373,0.451473056259404
291,"lag8",1.36798822096113,0.501453784244067
291,"lag9",4.71861580996378,0.562798078675333
291,"lag10",2.49498239007107,0.58403950691812
291,"lag11",1.41625514551272,0.530346961411415
291,"lag12",0.534744246453162,0.455749480318272
292,"lag1",3.13376992497317,0.387285833733843
292,"lag2",0.788668783930393,0.43550236981375
292,"lag3",1.21417028429494,0.456697236935958
292,"lag4",1.04796504849911,0.481084519484354
292,"lag5",1.67967524080166,0.458493171532678
292,"lag6",0.674804139304491,0.393960504900674
292,"lag7",0.95446371861913,0.391416636060213
292,"lag8",-0.671004930409475,0.436256186482116
292,"lag9",3.04602762692673,0.459546341746597
292,"lag10",2.65777664411329,0.473480339894155
292,"lag11",1.85258045541944,0.459568481751771
292,"lag12",-0.0523953205658886,0.391426402453051
293,"lag1",3.66612319628281,0.381160245729881
293,"lag2",1.92105740121434,0.430830765620923
293,"lag3",1.88443901250012,0.455700334358744
293,"lag4",1.03198538837968,0.477785560829114
293,"lag5",0.474549628381428,0.443161340592512
293,"lag6",0.580358102573333,0.385793553879143
293,"lag7",1.02466509961076,0.383720095800429
293,"lag8",0.437390583959321,0.430556002031329
293,"lag9",0.710186142598838,0.456347168320478
293,"lag10",0.749652633464869,0.468648795720288
293,"lag11",1.47237721769543,0.4406200523663
293,"lag12",1.37890056013051,0.385146728954228
294,"lag1",3.83103684449715,0.393272729101938
294,"lag2",1.51157128017398,0.447819806322941
294,"lag3",7.77996606456283,0.480412408876315
294,"lag4",6.75030278709316,0.495839692877756
294,"lag5",2.12419363913478,0.483506342932995
294,"lag6",1.55950878486259,0.404537097858327
294,"lag7",3.07132719009376,0.3917011312514
294,"lag8",1.95886570737671,0.440722682826857
294,"lag9",3.9095260343699,0.481384585118501
294,"lag10",1.42091625509603,0.49488346041246
294,"lag11",1.89124114601354,0.482061226215224
294,"lag12",2.40842528528751,0.402178596511789
295,"lag1",4.15995733115485,0.379538065837381
295,"lag2",3.25699773898864,0.440126433718104
295,"lag3",3.93764265335509,0.46692867937525
295,"lag4",3.44337134205078,0.465013265889501
295,"lag5",1.48197627358577,0.445764979418046
295,"lag6",2.10135837363939,0.395875143144929
295,"lag7",2.54049276451521,0.380109883470065
295,"lag8",1.97599923022258,0.439269731538442
295,"lag9",3.25711337718613,0.468765603973696
295,"lag10",1.74058640449111,0.454194739597241
295,"lag11",1.25721484726527,0.445739175409569
295,"lag12",1.28366458435614,0.393807214937699
296,"lag1",4.77149166853093,0.405252589689257
296,"lag2",1.53140682713622,0.457330259215043
296,"lag3",1.76757126362166,0.487813597286908
296,"lag4",2.00778144828078,0.503195340974819
296,"lag5",-0.420537448125616,0.479181152151231
296,"lag6",-0.210983419796849,0.416329192140844
296,"lag7",0.49042160066892,0.407766232446611
296,"lag8",-0.44243503400797,0.452351119424448
296,"lag9",2.42650489622491,0.486176482501036
296,"lag10",0.881952528075141,0.497363259574401
296,"lag11",-0.058530562299757,0.479297507684023
296,"lag12",-0.18050929616795,0.416695239391004
297,"lag1",5.56389762357006,0.39256211261618
297,"lag2",2.98571329287099,0.442572484623118
297,"lag3",1.75942389890787,0.473590957406316
297,"lag4",2.24636444867394,0.513903943942936
297,"lag5",0.827242264465982,0.47438408214454
297,"lag6",1.96163034500919,0.403462525638884
297,"lag7",2.22221928130257,0.3961767605761
297,"lag8",0.546702245667621,0.442615857192425
